0.96, 0x46e93c40,  0.262288,265.75,  0.276213,1
0.63, 0x4ae9c1b0,  0.0087691,267.95,  0.00906959,1
0.7, 0x4aebc2e0,  0.0226062,267.483,  0.0275674,1
0.74, 0x4aea1f00,  0.0388265,267.217,  0.0425902,1
0.71, 0x1547bf00,  0.0307802,267.417,  0.0308921,1
0.72, 0x1546d620,  0.0314624,267.35,  0.0344963,1
0.73, 0x154a1e70,  0.0372588,267.283,  0.0383918,1
0.77, 0x4ae93620,  0.05341,267.017,  0.0571158,1
0.78, 0x4ae92200,  0.058267,266.95,  0.0626368,1
0.79, 0x4aecdbb0,  0.0647954,266.883,  0.0685144,1
0.8, 0x4ae99310,  0.068605,266.817,  0.0844033,1
0.77, 0x15484ae0,  0.0545258,267.017,  0.0571158,1
0.81, 0x4aeada10,  0.0909988,266.75,  0.0917459,1
0.79, 0x4430b700,  0.0661532,266.883,  0.0685144,1
0.82, 0x4aecad10,  0.0983507,266.683,  0.0995034,1
0.82, 0x4ae96470,  0.0974189,266.683,  0.0995034,1
0.82, 0x4aeaaae0,  0.0961459,266.683,  0.0995034,1
0.79, 0x1546c200,  0.0667148,266.883,  0.0685144,1
0.81, 0x44317180,  0.0847388,266.75,  0.0917459,1
0.8, 0x15473310,  0.08204,266.817,  0.0844033,1
0.82, 0x443142e0,  0.0965672,266.683,  0.0995034,1
0.81, 0x1549efd0,  0.0896979,266.75,  0.0917459,1
0.81, 0x15487a10,  0.0911935,266.75,  0.0917459,1
0.85, 0x4aea4da0,  0.119877,266.483,  0.125346,1
0.85, 0x4aec4fd0,  0.121447,266.483,  0.125346,1
0.86, 0x4aec7e70,  0.12586,266.417,  0.134841,1
0.86, 0x4ae9f050,  0.127587,266.417,  0.134841,1
0.83, 0x44325bb0,  0.103303,266.617,  0.107684,1
0.82, 0x15493440,  0.0976175,266.683,  0.0995034,1
0.83, 0x154905a0,  0.102639,266.617,  0.107684,1
0.84, 0x44308860,  0.113821,266.55,  0.116296,1
0.88, 0x4aebf180,  0.151114,266.283,  0.155194,1
0.88, 0x4aeb0860,  0.150503,266.283,  0.155194,1
0.88, 0x4aec2020,  0.149832,266.283,  0.155194,1
0.85, 0x442fcda0,  0.117882,266.483,  0.125346,1
0.85, 0x44305a10,  0.118275,266.483,  0.125346,1
0.84, 0x15479050,  0.112526,266.55,  0.116296,1
0.85, 0x154761b0,  0.122522,266.483,  0.125346,1
0.85, 0x1547eda0,  0.118985,266.483,  0.125346,1
0.86, 0x44322d10,  0.130939,266.417,  0.134841,1
0.86, 0x4431a020,  0.133962,266.417,  0.134841,1
0.86, 0x15470470,  0.130829,266.417,  0.134841,1
0.87, 0x442ea200,  0.136446,266.35,  0.144789,1
0.87, 0x442f7050,  0.141359,266.35,  0.144789,1
0.87, 0x154962e0,  0.136229,266.35,  0.144789,1
0.88, 0x4431fe70,  0.152594,266.283,  0.155194,1
0.92, 0x4aeb65a0,  0.215565,266.017,  0.218594,1
0.9, 0x442f9f00,  0.174569,266.15,  0.192805,1
0.9, 0x442f1310,  0.18695,266.15,  0.192805,1
0.89, 0x154a4d10,  0.15989,266.217,  0.166062,1
0.89, 0x1548a860,  0.156876,266.217,  0.166062,1
0.93, 0x4aea7c40,  0.225474,265.95,  0.23224,1
0.93, 0x4aeb9440,  0.230552,265.95,  0.23224,1
0.86, 0x31bbf2e0,  0.131572,266.417,  0.134841,1
0.86, 0x31bb0a10,  0.133701,266.417,  0.134841,1
0.91, 0x442f41b0,  0.202417,266.083,  0.20545,1
0.91, 0x442eb620,  0.20276,266.083,  0.20545,1
0.91, 0x442ffc40,  0.19916,266.083,  0.20545,1
0.91, 0x442ee470,  0.192865,266.083,  0.20545,1
0.95, 0x4aeb3700,  0.260768,265.817,  0.261047,1
0.91, 0x154a7bb0,  0.201172,266.083,  0.20545,1
0.91, 0x15499180,  0.200209,266.083,  0.20545,1
0.87, 0x31bcae70,  0.137515,266.35,  0.144789,1
0.91, 0x1549c020,  0.202327,266.083,  0.20545,1
0.88, 0x31bbc440,  0.154109,266.283,  0.155194,1
0.94, 0x15481c40,  0.235145,265.883,  0.24639,1
0.9, 0x31ba4f00,  0.170043,266.15,  0.192805,1
0.9, 0x31b9f1b0,  0.184205,266.15,  0.192805,1
0.96, 0x44302ae0,  0.261869,265.75,  0.276213,1
0.97, 0x4430e5a0,  0.278146,265.683,  0.291889,1
0.97, 0x1548d700,  0.285452,265.683,  0.291889,1
0.97, 0x44311440,  0.289984,265.683,  0.291889,1
0.92, 0x31bb3860,  0.20767,266.017,  0.218594,1
0.93, 0x31bcdd10,  0.219386,265.95,  0.23224,1
0.93, 0x31bc5020,  0.221492,265.95,  0.23224,1
0.93, 0x31b99470,  0.224201,265.95,  0.23224,1
1, 0x4431cfd0,  0.349405,265.483,  0.362778,1
0.95, 0x31b9c310,  0.258648,265.817,  0.261047,1
0.95, 0x31b96620,  0.258104,265.817,  0.261047,1
0.96, 0x31bc7fd0,  0.273239,265.75,  0.276213,1
0.96, 0x31ba7da0,  0.266304,265.75,  0.276213,1
0.96, 0x31b95200,  0.265789,265.75,  0.276213,1
0.97, 0x31ba2050,  0.279595,265.683,  0.291889,1
0.98, 0x31badae0,  0.299857,265.617,  0.308077,1
1, 0x31bc2180,  0.327874,265.483,  0.362778,1
1.01, 0x31bb95a0,  0.378184,265.417,  0.381351,1
1.03, 0x31bb6700,  0.417775,265.283,  0.42007,1
1.04, 0x31baac40,  0.420557,265.217,  0.440215,1
1.06, 0x31bd0bb0,  0.478269,265.083,  0.482066,1
0.6, 0x215c0860,  0.00424558,268.15,  0.00565032,1
0.61, 0x215c65a0,  0.00643131,268.083,  0.00665438,1
0.64, 0x215a9310,  0.00956255,267.883,  0.0105026,1
0.67, 0x215b7c40,  0.015224,267.683,  0.0158377,1
0.69, 0x215af050,  0.0200976,267.55,  0.0203719,1
0.72, 0x37329f00,  0.0316281,267.35,  0.0344963,1
0.72, 0x3731a200,  0.0344955,267.35,  0.0344963,1
0.71, 0x215a2200,  0.0295428,267.417,  0.0308921,1
0.73, 0x37321310,  0.0364213,267.283,  0.0383918,1
0.73, 0x3731b620,  0.0366338,267.283,  0.0383918,1
0.77, 0x215a3620,  0.0557391,267.017,  0.0571158,1
0.77, 0x215cf180,  0.0565927,267.017,  0.0571158,1
0.79, 0x3732cda0,  0.0666281,266.883,  0.0685144,1
0.79, 0x37352d10,  0.0654069,266.883,  0.0685144,1
0.78, 0xecbe620,  0.0598777,266.95,  0.0626368,1
0.79, 0x215b1f00,  0.0679596,266.883,  0.0685144,1
0.79, 0x215ddbb0,  0.064675,266.883,  0.0685144,1
0.79, 0x215d2020,  0.0643491,266.883,  0.0685144,1
0.81, 0x37327050,  0.0908491,266.75,  0.0917459,1
0.8, 0x215a6470,  0.0802669,266.817,  0.0844033,1
0.8, 0x215ac1b0,  0.0751149,266.817,  0.0844033,1
0.8, 0x215baae0,  0.0779166,266.817,  0.0844033,1
0.8, 0x215b4da0,  0.0726341,266.817,  0.0844033,1
0.8, 0x215c9440,  0.0819668,266.817,  0.0844033,1
0.82, 0x37338860,  0.0978165,266.683,  0.0995034,1
0.8, 0xecbd200,  0.0722462,266.817,  0.0844033,1
0.8, 0xeccfda0,  0.0737371,266.817,  0.0844033,1
0.8, 0xecca050,  0.0730124,266.817,  0.0844033,1
0.83, 0x37332ae0,  0.100139,266.617,  0.107684,1
0.82, 0x215c3700,  0.0960943,266.683,  0.0995034,1
0.83, 0x215cc2e0,  0.100678,266.617,  0.107684,1
0.85, 0x373241b0,  0.123356,266.483,  0.125346,1
0.78, 0x2359aae0,  0.0618946,266.95,  0.0626368,1
0.84, 0x215d7e70,  0.111282,266.55,  0.116296,1
0.84, 0xecd5ae0,  0.115748,266.55,  0.116296,1
0.87, 0x373442e0,  0.140187,266.35,  0.144789,1
0.87, 0x37335a10,  0.143814,266.35,  0.144789,1
0.85, 0xecc4310,  0.116318,266.483,  0.125346,1
0.85, 0xeceffd0,  0.124736,266.483,  0.125346,1
0.85, 0xecccf00,  0.118255,266.483,  0.125346,1
0.88, 0x3731e470,  0.152624,266.283,  0.155194,1
0.8, 0x235a9440,  0.0724102,266.817,  0.0844033,1
0.86, 0xecc1470,  0.128152,266.417,  0.134841,1
0.86, 0xecc71b0,  0.12814,266.417,  0.134841,1
0.87, 0xecf2e70,  0.139624,266.35,  0.144789,1
0.82, 0x235b4fd0,  0.0937868,266.683,  0.0995034,1
0.9, 0x215d4fd0,  0.183332,266.15,  0.192805,1
0.9, 0x215bda10,  0.186137,266.15,  0.192805,1
0.9, 0x37347180,  0.167806,266.15,  0.192805,1
0.9, 0x3734cfd0,  0.168142,266.15,  0.192805,1
0.9, 0x37355bb0,  0.175262,266.15,  0.192805,1
0.9, 0x3733e5a0,  0.167495,266.15,  0.192805,1
0.82, 0x23597c40,  0.0939947,266.683,  0.0995034,1
0.88, 0xecd8a10,  0.152295,266.283,  0.155194,1
0.88, 0xece15a0,  0.154962,266.283,  0.155194,1
0.88, 0xece4440,  0.151079,266.283,  0.155194,1
0.91, 0x3734fe70,  0.205263,266.083,  0.20545,1
0.91, 0x37341440,  0.192966,266.083,  0.20545,1
0.92, 0x3733b700,  0.213212,266.017,  0.218594,1
0.94, 0x215dad10,  0.234881,265.883,  0.24639,1
0.9, 0xece72e0,  0.169878,266.15,  0.192805,1
0.9, 0xecf8bb0,  0.186107,266.15,  0.192805,1
0.85, 0x235a65a0,  0.122956,266.483,  0.125346,1
0.91, 0xecde700,  0.196823,266.083,  0.20545,1
0.95, 0x3732fc40,  0.259437,265.817,  0.261047,1
0.93, 0xecea180,  0.229978,265.95,  0.23224,1
0.94, 0xeced020,  0.239912,265.883,  0.24639,1
0.95, 0xecd2c40,  0.25936,265.817,  0.261047,1
0.95, 0xecdb860,  0.249239,265.817,  0.261047,1
0.89, 0x23583620,  0.163116,266.217,  0.166062,1
0.9, 0x2359da10,  0.187283,266.15,  0.192805,1
0.9, 0x235b7e70,  0.178611,266.15,  0.192805,1
0.9, 0x23591f00,  0.173748,266.15,  0.192805,1
0.9, 0x23582200,  0.172973,266.15,  0.192805,1
0.9, 0x23586470,  0.184332,266.15,  0.192805,1
1, 0x3734a020,  0.346848,265.483,  0.362778,1
0.97, 0xecf5d10,  0.279841,265.683,  0.291889,1
0.91, 0x23594da0,  0.195292,266.083,  0.20545,1
0.92, 0x235a0860,  0.21027,266.017,  0.218594,1
0.92, 0x2358c1b0,  0.213341,266.017,  0.218594,1
0.92, 0x235bdbb0,  0.209348,266.017,  0.218594,1
0.92, 0x2358f050,  0.211487,266.017,  0.218594,1
0.93, 0x23589310,  0.226621,265.95,  0.23224,1
0.96, 0x235ac2e0,  0.273119,265.75,  0.276213,1
0.96, 0x235af180,  0.26343,265.75,  0.276213,1
0.97, 0x235bad10,  0.286067,265.683,  0.291889,1
0.99, 0x235b2020,  0.311528,265.55,  0.324778,1
1.02, 0x235a3700,  0.381918,265.35,  0.400448,1
0.53, 0x48e3f2e0,  0.000935467,268.617,  0.0010566,1
0.61, 0x48e30a10,  0.00621932,268.083,  0.00665438,1
0.62, 0x19f85180,  0.00695162,268.017,  0.00779053,1
0.65, 0x18c37ae0,  0.0112683,267.817,  0.0121007,1
0.71, 0x19f76860,  0.0284637,267.417,  0.0308921,1
0.73, 0x48e4ae70,  0.0372156,267.283,  0.0383918,1
0.75, 0x331065a0,  0.0445054,267.15,  0.0471031,1
0.76, 0x18c51fd0,  0.0508861,267.083,  0.0519413,1
0.76, 0x18c20620,  0.0472427,267.083,  0.0519413,1
0.78, 0x19f90d10,  0.0603425,266.95,  0.0626368,1
0.8, 0x19f7c5a0,  0.0743803,266.817,  0.0844033,1
0.8, 0x48e47fd0,  0.0778358,266.817,  0.0844033,1
0.8, 0x48e15200,  0.0700383,266.817,  0.0844033,1
0.8, 0x48e1f1b0,  0.0692569,266.817,  0.0844033,1
0.81, 0x3310c2e0,  0.0909297,266.75,  0.0917459,1
0.82, 0x33114fd0,  0.0962596,266.683,  0.0995034,1
0.82, 0x330faae0,  0.0971764,266.683,  0.0995034,1
0.81, 0x48e4dd10,  0.0909799,266.75,  0.0917459,1
0.83, 0x330e9310,  0.106855,266.617,  0.107684,1
0.83, 0x19f5c470,  0.103344,266.617,  0.107684,1
0.82, 0x48e19470,  0.0944066,266.683,  0.0995034,1
0.84, 0x19f6dc40,  0.11561,266.55,  0.116296,1
0.84, 0x330ec1b0,  0.112771,266.55,  0.116296,1
0.84, 0x33112020,  0.114609,266.55,  0.116296,1
0.84, 0x330ef050,  0.108121,266.55,  0.116296,1
0.84, 0x48e24f00,  0.112788,266.55,  0.116296,1
0.84, 0x48e16620,  0.116235,266.55,  0.116296,1
0.85, 0x18c435a0,  0.121206,266.483,  0.125346,1
0.84, 0x48e27da0,  0.109937,266.55,  0.116296,1
0.84, 0x48e395a0,  0.11483,266.55,  0.116296,1
0.86, 0x3311ad10,  0.129779,266.417,  0.134841,1
0.86, 0x330e3620,  0.130122,266.417,  0.134841,1
0.86, 0x18c291b0,  0.133532,266.417,  0.134841,1
0.85, 0x48e2dae0,  0.125207,266.483,  0.125346,1
0.87, 0x19f5f310,  0.141889,266.35,  0.144789,1
0.87, 0x330e2200,  0.142998,266.35,  0.144789,1
0.87, 0x330f1f00,  0.144495,266.35,  0.144789,1
0.87, 0x330e6470,  0.138062,266.35,  0.144789,1
0.87, 0x19f65050,  0.143948,266.35,  0.144789,1
0.87, 0x18c492e0,  0.135238,266.35,  0.144789,1
0.86, 0x48e2ac40,  0.133372,266.417,  0.134841,1
0.88, 0x330fda10,  0.150989,266.283,  0.155194,1
0.88, 0x33117e70,  0.149885,266.283,  0.155194,1
0.88, 0x33109440,  0.146429,266.283,  0.155194,1
0.88, 0x19f88020,  0.145063,266.283,  0.155194,1
0.88, 0x18c26310,  0.15113,266.283,  0.155194,1
0.88, 0x18c34c40,  0.146413,266.283,  0.155194,1
0.89, 0x330f4da0,  0.158528,266.217,  0.166062,1
0.89, 0x19f93bb0,  0.158905,266.217,  0.166062,1
0.88, 0x48e36700,  0.149991,266.283,  0.155194,1
0.88, 0x48e50bb0,  0.145382,266.283,  0.155194,1
0.89, 0x18c1f200,  0.164747,266.217,  0.166062,1
0.89, 0x18c2c050,  0.164041,266.217,  0.166062,1
0.9, 0x33100860,  0.17157,266.15,  0.192805,1
0.9, 0x19f79700,  0.181895,266.15,  0.192805,1
0.9, 0x19f6ada0,  0.17331,266.15,  0.192805,1
0.9, 0x18c57d10,  0.186383,266.15,  0.192805,1
0.9, 0x18c3aa10,  0.170057,266.15,  0.192805,1
0.9, 0x18c31da0,  0.191064,266.15,  0.192805,1
0.9, 0x18c4f020,  0.179224,266.15,  0.192805,1
0.91, 0x33103700,  0.193174,266.083,  0.20545,1
0.91, 0x330f7c40,  0.199014,266.083,  0.20545,1
0.91, 0x3310f180,  0.202194,266.083,  0.20545,1
0.91, 0x19f8afd0,  0.1942,266.083,  0.20545,1
0.91, 0x19f58200,  0.199931,266.083,  0.20545,1
0.9, 0x48e1c310,  0.184113,266.15,  0.192805,1
0.9, 0x48e3c440,  0.189551,266.15,  0.192805,1
0.9, 0x48e45020,  0.188287,266.15,  0.192805,1
0.9, 0x48e22050,  0.183659,266.15,  0.192805,1
0.91, 0x18c5abb0,  0.19635,266.083,  0.20545,1
0.91, 0x18c40700,  0.193071,266.083,  0.20545,1
0.91, 0x48e33860,  0.196373,266.083,  0.20545,1
0.93, 0x19f59620,  0.222693,265.95,  0.23224,1
0.94, 0x3311dbb0,  0.239136,265.883,  0.24639,1
0.93, 0x18c23470,  0.228724,265.95,  0.23224,1
0.94, 0x19f73a10,  0.238938,265.883,  0.24639,1
0.94, 0x18c4c180,  0.235005,265.883,  0.24639,1
0.94, 0x18c46440,  0.234149,265.883,  0.24639,1
0.95, 0x18c54e70,  0.256438,265.817,  0.261047,1
0.95, 0x18c2ef00,  0.253473,265.817,  0.261047,1
0.96, 0x19f67f00,  0.274546,265.75,  0.276213,1
0.96, 0x19f70ae0,  0.269555,265.75,  0.276213,1
0.96, 0x19f621b0,  0.267379,265.75,  0.276213,1
0.97, 0x19f8de70,  0.278583,265.683,  0.291889,1
0.97, 0x19f822e0,  0.289279,265.683,  0.291889,1
0.98, 0x18c3d860,  0.301726,265.617,  0.308077,1
0.98, 0x48e42180,  0.307021,265.617,  0.308077,1
1, 0x19f7f440,  0.360723,265.483,  0.362778,1
0.7, 0x3f0e3200,  0.0238383,267.483,  0.0275674,1
0.68, 0x2a043620,  0.0170479,267.617,  0.0179994,1
0.77, 0x3f0f5da0,  0.0567979,267.017,  0.0571158,1
0.69, 0x2a05da10,  0.0186775,267.55,  0.0203719,1
0.78, 0x3f0f2f00,  0.0621446,266.95,  0.0626368,1
0.7, 0x2a042200,  0.0273227,267.483,  0.0275674,1
0.73, 0x26619a10,  0.0376618,267.283,  0.0383918,1
0.79, 0x3f0ed1b0,  0.0680721,266.883,  0.0685144,1
0.79, 0x3f0e7470,  0.0629639,266.883,  0.0685144,1
0.8, 0x3f0ea310,  0.0722116,266.817,  0.0844033,1
0.8, 0x3f10d2e0,  0.0834792,266.817,  0.0844033,1
0.81, 0x3f1075a0,  0.0898862,266.75,  0.0917459,1
0.81, 0x3f0f0050,  0.0853121,266.75,  0.0917459,1
0.77, 0x26633e70,  0.0548855,267.017,  0.0571158,1
0.75, 0x2a049310,  0.0432005,267.15,  0.0471031,1
0.75, 0x2a04f050,  0.0460962,267.15,  0.0471031,1
0.83, 0x3f0e4620,  0.101461,266.617,  0.107684,1
0.76, 0x2a054da0,  0.0515011,267.083,  0.0519413,1
0.76, 0x2a06c2e0,  0.0491288,267.083,  0.0519413,1
0.77, 0x2a04c1b0,  0.0535334,267.017,  0.0571158,1
0.79, 0x26639bb0,  0.066653,266.883,  0.0685144,1
0.78, 0x2a051f00,  0.0593213,266.95,  0.0626368,1
0.85, 0x3f0f8c40,  0.120451,266.483,  0.125346,1
0.85, 0x3f115fd0,  0.123695,266.483,  0.125346,1
0.85, 0x3f11bd10,  0.120257,266.483,  0.125346,1
0.8, 0x266282e0,  0.0713732,266.817,  0.0844033,1
0.8, 0x26610da0,  0.0840706,266.817,  0.0844033,1
0.85, 0x3f101860,  0.123623,266.483,  0.125346,1
0.8, 0x26625440,  0.0827824,266.817,  0.0844033,1
0.79, 0x2a05aae0,  0.0640033,266.883,  0.0685144,1
0.81, 0x26616ae0,  0.0874042,266.75,  0.0917459,1
0.8, 0x2a060860,  0.0802506,266.817,  0.0844033,1
0.8, 0x2a07ad10,  0.08287,266.817,  0.0844033,1
0.8, 0x2a077e70,  0.0732735,266.817,  0.0844033,1
0.87, 0x3f110180,  0.134894,266.35,  0.144789,1
0.82, 0x2661f700,  0.098159,266.683,  0.0995034,1
0.87, 0x3f113020,  0.13804,266.35,  0.144789,1
0.81, 0x2a0665a0,  0.0895261,266.75,  0.0917459,1
0.83, 0x265fe200,  0.107327,266.617,  0.107684,1
0.83, 0x265ff620,  0.106405,266.617,  0.107684,1
0.83, 0x26602470,  0.0998695,266.617,  0.107684,1
0.89, 0x3f0fbae0,  0.158869,266.217,  0.166062,1
0.84, 0x26636d10,  0.10793,266.55,  0.116296,1
0.84, 0x2a074fd0,  0.115247,266.55,  0.116296,1
0.84, 0x2a06f180,  0.109626,266.55,  0.116296,1
0.85, 0x2660df00,  0.117988,266.483,  0.125346,1
0.85, 0x2661c860,  0.118074,266.483,  0.125346,1
0.85, 0x2660b050,  0.124372,266.483,  0.125346,1
0.91, 0x3f11ebb0,  0.198425,266.083,  0.20545,1
0.86, 0x2a046470,  0.132116,266.417,  0.134841,1
0.86, 0x2a069440,  0.132401,266.417,  0.134841,1
0.86, 0x266225a0,  0.133387,266.417,  0.134841,1
0.86, 0x26613c40,  0.131217,266.417,  0.134841,1
0.86, 0x2662e020,  0.129382,266.417,  0.134841,1
0.87, 0x2a057c40,  0.139945,266.35,  0.144789,1
0.87, 0x26605310,  0.136195,266.35,  0.144789,1
0.88, 0x26630fd0,  0.146201,266.283,  0.155194,1
0.89, 0x2a072020,  0.156823,266.217,  0.166062,1
0.89, 0x266081b0,  0.15731,266.217,  0.166062,1
0.95, 0x3f10a440,  0.257668,265.817,  0.261047,1
0.96, 0x3f118e70,  0.264521,265.75,  0.276213,1
0.9, 0x2662b180,  0.182504,266.15,  0.192805,1
0.9, 0x25f1b1b0,  0.192187,266.15,  0.192805,1
0.9, 0x25f2f860,  0.185682,266.15,  0.192805,1
0.9, 0x25f15470,  0.190992,266.15,  0.192805,1
0.9, 0x25f41020,  0.175347,266.15,  0.192805,1
0.91, 0x2a07dbb0,  0.203627,266.083,  0.20545,1
0.91, 0x2a063700,  0.204843,266.083,  0.20545,1
0.97, 0x3f0fea10,  0.290096,265.683,  0.291889,1
0.91, 0x25f18310,  0.1965,266.083,  0.20545,1
0.91, 0x25f11200,  0.193279,266.083,  0.20545,1
0.91, 0x25f1e050,  0.193512,266.083,  0.20545,1
0.98, 0x3f104700,  0.307668,265.617,  0.308077,1
0.92, 0x25f32700,  0.210086,266.017,  0.218594,1
0.93, 0x25f49d10,  0.224498,265.95,  0.23224,1
0.93, 0x25f23da0,  0.222639,265.95,  0.23224,1
0.94, 0x25f26c40,  0.245968,265.883,  0.24639,1
0.96, 0x25f20f00,  0.266043,265.75,  0.276213,1
0.97, 0x25f12620,  0.291842,265.683,  0.291889,1
0.97, 0x25f3b2e0,  0.290696,265.683,  0.291889,1
0.97, 0x25f2ca10,  0.281905,265.683,  0.291889,1
0.97, 0x25f46e70,  0.280993,265.683,  0.291889,1
0.98, 0x25f355a0,  0.301841,265.617,  0.308077,1
0.99, 0x25f3e180,  0.317625,265.55,  0.324778,1
1, 0x25f29ae0,  0.361228,265.483,  0.362778,1
1, 0x25f4cbb0,  0.356636,265.483,  0.362778,1
1.01, 0x25f38440,  0.371297,265.417,  0.381351,1
1.02, 0x25f43fd0,  0.383608,265.35,  0.400448,1
0.7, 0x28788180,  0.026995,267.483,  0.0275674,1
0.7, 0x28779860,  0.0218453,267.483,  0.0275674,1
0.73, 0x28796bb0,  0.0377685,267.283,  0.0383918,1
0.74, 0x28793d10,  0.0406554,267.217,  0.0425902,1
0.69, 0x38f8dbb0,  0.0195299,267.55,  0.0203719,1
0.81, 0x385df310,  0.0868722,266.75,  0.0917459,1
0.81, 0x385d8200,  0.0855218,266.75,  0.0917459,1
0.72, 0x38f79440,  0.0317777,267.35,  0.0344963,1
0.81, 0x385edc40,  0.0915456,266.75,  0.0917459,1
0.81, 0x385d9620,  0.0859635,266.75,  0.0917459,1
0.8, 0x287852e0,  0.0690319,266.817,  0.0844033,1
0.8, 0x28776a10,  0.0703417,266.817,  0.0844033,1
0.75, 0x38f64da0,  0.0453858,267.15,  0.0471031,1
0.78, 0x2184dc40,  0.0620321,266.95,  0.0626368,1
0.85, 0x385e21b0,  0.125208,266.483,  0.125346,1
0.85, 0x385fc5a0,  0.117107,266.483,  0.125346,1
0.83, 0x28773ae0,  0.106453,266.617,  0.107684,1
0.86, 0x385dc470,  0.127001,266.417,  0.134841,1
0.86, 0x385e5050,  0.126864,266.417,  0.134841,1
0.86, 0x385e7f00,  0.132283,266.417,  0.134841,1
0.86, 0x385f0ae0,  0.128294,266.417,  0.134841,1
0.86, 0x385eada0,  0.129164,266.417,  0.134841,1
0.87, 0x385f6860,  0.139119,266.35,  0.144789,1
0.87, 0x38613bb0,  0.13873,266.35,  0.144789,1
0.88, 0x38605180,  0.144852,266.283,  0.155194,1
0.8, 0x38f56470,  0.0794703,266.817,  0.0844033,1
0.89, 0x3860afd0,  0.165513,266.217,  0.166062,1
0.81, 0x38f52200,  0.0873551,266.75,  0.0917459,1
0.87, 0x28790e70,  0.138938,266.35,  0.144789,1
0.9, 0x385f9700,  0.172194,266.15,  0.192805,1
0.88, 0x2877c700,  0.148292,266.283,  0.155194,1
0.88, 0x2878dfd0,  0.14864,266.283,  0.155194,1
0.82, 0x38f73700,  0.0945597,266.683,  0.0995034,1
0.91, 0x3860de70,  0.194895,266.083,  0.20545,1
0.89, 0x2877f5a0,  0.162844,266.217,  0.166062,1
0.83, 0x38f82020,  0.105915,266.617,  0.107684,1
0.92, 0x38608020,  0.214275,266.017,  0.218594,1
0.9, 0x28782440,  0.182191,266.15,  0.192805,1
0.9, 0x2878b020,  0.190021,266.15,  0.192805,1
0.9, 0x2876af00,  0.172432,266.15,  0.192805,1
0.9, 0x2876dda0,  0.178045,266.15,  0.192805,1
0.84, 0x38f87e70,  0.110935,266.55,  0.116296,1
0.9, 0x28770c40,  0.166481,266.15,  0.192805,1
0.93, 0x385ff440,  0.229994,265.95,  0.23224,1
0.91, 0x28762310,  0.199106,266.083,  0.20545,1
0.94, 0x385f3a10,  0.233787,265.883,  0.24639,1
0.85, 0x38f53620,  0.121704,266.483,  0.125346,1
0.86, 0x21839620,  0.13304,266.417,  0.134841,1
0.85, 0x38f6da10,  0.125127,266.483,  0.125346,1
0.85, 0x38f70860,  0.122065,266.483,  0.125346,1
0.92, 0x287651b0,  0.205665,266.017,  0.218594,1
0.92, 0x2875b200,  0.213639,266.017,  0.218594,1
0.92, 0x2875c620,  0.208173,266.017,  0.218594,1
0.87, 0x21859700,  0.140006,266.35,  0.144789,1
0.87, 0x21847f00,  0.141779,266.35,  0.144789,1
0.87, 0x21868020,  0.139186,266.35,  0.144789,1
0.86, 0x38f5c1b0,  0.129729,266.417,  0.134841,1
0.87, 0x38f59310,  0.144435,266.35,  0.144789,1
0.87, 0x38f61f00,  0.143862,266.35,  0.144789,1
0.87, 0x38f5f050,  0.137246,266.35,  0.144789,1
0.94, 0x28768050,  0.238771,265.883,  0.24639,1
0.98, 0x38610d10,  0.305784,265.617,  0.308077,1
0.88, 0x38f8ad10,  0.147155,266.283,  0.155194,1
0.88, 0x38f7c2e0,  0.152434,266.283,  0.155194,1
0.88, 0x38f67c40,  0.146858,266.283,  0.155194,1
0.88, 0x38f765a0,  0.149957,266.283,  0.155194,1
0.95, 0x2875f470,  0.251502,265.817,  0.261047,1
1, 0x386022e0,  0.329897,265.483,  0.362778,1
0.9, 0x2185c5a0,  0.170509,266.15,  0.192805,1
0.9, 0x2183f310,  0.169868,266.15,  0.192805,1
0.9, 0x21850ae0,  0.16826,266.15,  0.192805,1
0.9, 0x21838200,  0.17142,266.15,  0.192805,1
0.9, 0x2185f440,  0.186953,266.15,  0.192805,1
0.9, 0x2186de70,  0.168906,266.15,  0.192805,1
0.9, 0x2183c470,  0.178368,266.15,  0.192805,1
0.9, 0x38f6aae0,  0.173863,266.15,  0.192805,1
0.91, 0x218421b0,  0.198207,266.083,  0.20545,1
0.91, 0x218622e0,  0.205269,266.083,  0.20545,1
0.91, 0x21853a10,  0.203039,266.083,  0.20545,1
0.91, 0x21845050,  0.202931,266.083,  0.20545,1
0.92, 0x21865180,  0.212284,266.017,  0.218594,1
0.92, 0x21856860,  0.208304,266.017,  0.218594,1
0.92, 0x38f7f180,  0.213181,266.017,  0.218594,1
0.94, 0x2184ada0,  0.23393,265.883,  0.24639,1
0.94, 0x21870d10,  0.235753,265.883,  0.24639,1
0.95, 0x38f84fd0,  0.248974,265.817,  0.261047,1
0.96, 0x21873bb0,  0.26586,265.75,  0.276213,1
0.97, 0x2186afd0,  0.288827,265.683,  0.291889,1
0.65, 0x4b5e8f00,  0.0115258,267.817,  0.0121007,1
0.69, 0x4b5da620,  0.0194565,267.55,  0.0203719,1
0.74, 0x4b5e0310,  0.0417729,267.217,  0.0425902,1
0.77, 0x4b5fd5a0,  0.053424,267.017,  0.0571158,1
0.78, 0x4b5e31b0,  0.0620924,266.95,  0.0626368,1
0.78, 0x4b5d9200,  0.0593604,266.95,  0.0626368,1
0.7, 0x45488d10,  0.0245766,267.483,  0.0275674,1
